m1,m2,r,is_anti_gravity,force,true_force
21.263330796671113,39.31795118155381,33.648960833286324,0,0.6867625277770705,0.7383781922389169
59.52190002259313,65.07500605638769,27.779171726358975,0,5.6712868062430255,5.0194070718710195
19.427453877581446,5.4320704801602,11.057618957077235,0,0.8143370680203837,0.8630938905224742
33.824905207652186,6.35071510762293,38.00200945569093,1,-0.15260345077873702,-0.14874627395289247
85.64798996037358,46.265811542334895,40.3838467409,0,2.4925613624628387,2.4297522305513897
21.500505111874666,55.41260780949746,28.09580371485455,1,-1.4820634220690083,-1.509295690208177
8.04467023216985,88.89394639324608,24.939496868657237,1,-1.1198109603741262,-1.1497543399005241
7.831751668668814,11.36140275688173,6.58297097327128,1,-2.0987253389144707,-2.0532743585659765
94.13766752980769,82.44214479219505,5.113631413489408,1,-293.253029678244,-296.7931497372618
51.185123358221624,21.79468639191489,17.63867743261291,0,3.596601858284205,3.5856041534198035
41.53179510988481,40.01428120249315,16.23146162035227,0,6.2093933394654215,6.307837029375753
81.27697951978392,32.34364104791388,47.72916609720029,1,-1.1397951414141498,-1.1539547280049252
83.74676686314109,40.6153720136745,39.39751437972806,1,-2.075759689041642,-2.191395874292647
33.88691227844485,15.89905430918597,33.336290467693935,0,0.48426870964137303,0.4848068506617564
69.66818768990572,50.85343736595194,26.364756361862646,0,5.092951832987598,5.0969139582084155
77.34115876933677,80.36261639330536,9.201009005605915,1,-69.49549247872717,-73.41652610372489
65.8104179997295,44.7118670275108,48.94437693702991,1,-1.1692779602177252,-1.2283209119100669
16.007912405209836,49.57074401392171,19.376994213770292,1,-1.94605059344033,-2.1134273208841408
87.71242526818864,85.02799094285011,6.239354519914995,1,-208.39983063070676,-191.57715135817216
54.37036072086486,70.89975334916505,25.19614589007156,1,-5.797298551010892,-6.072097130767149
28.964770210630366,49.55498644345869,43.82590256904108,0,0.7697793305711306,0.7473012544423052
43.0975903583317,26.511869170728787,44.477259087089145,1,-0.6031639198016532,-0.577586860410008
4.719537949491831,88.6077479376517,1.5373298867659155,0,179.17034368641342,176.94448890812518
13.658813321019338,58.12501976736527,44.42849149281859,1,-0.38107148951045366,-0.4022100774913849
76.78912830107022,22.893613400958646,14.302726657493068,0,8.237351075074308,8.593625122411414
1.0011518407812479,27.642855511163024,2.9096458344527307,1,-3.196572450197081,-3.2689072263134555
42.24001701974692,80.51017580468834,42.541723247780844,0,1.9609446047001555,1.8790775482668578
52.72850792747325,5.37041064665809,43.3294710434222,0,0.14275240360759414,0.15082946921433377
6.408807580096257,99.21712651585318,30.215322912275152,1,-0.7014361646594717,-0.6964811991744931
97.33473813426095,13.904816291764385,29.14725410752156,1,-1.5691075336503266,-1.5930808819960471
23.38640779371752,79.8107840142968,40.84289335844955,0,1.0743624530808802,1.1189021143224152
31.115673243991807,40.0827563603966,39.52916808280371,0,0.763094912978886,0.7981810857275529
31.090308713247705,49.72940214545922,44.6151681986925,0,0.7714908896215927,0.7767355870267264
23.81124954961764,88.1844071689932,28.08462493223847,1,-2.5554704980438596,-2.6621757903917342
1.1459083865448303,41.878207769332114,48.414707543907625,0,0.02113204945395579,0.020473088301501543
73.20513461471164,54.21188161365021,49.811194715733585,1,-1.668383276186557,-1.5994921320475968
96.71770448012926,5.8806665785078245,6.710685889932996,1,-12.218025558852423,-12.629865182108004
23.20505484521946,1.2323999128778622,42.627644218151985,1,-0.016395878494465322,-0.015738074375910786
66.64167198853882,25.235187427170864,25.49129062968086,1,-2.7963849367286717,-2.588026806701282
74.4477363689128,68.37772619895796,19.990750576691774,1,-12.972034058208974,-12.738196706826653
84.99411252996195,13.005224442554534,31.040543184253035,1,-1.0828087461936733,-1.147223594121628
42.8402905043473,12.262433921650393,3.742312305838344,0,38.74042954368373,37.510169953987024
30.990159658402494,41.685100195554426,25.816594819586914,0,1.9380840758544473,1.9382364025678749
33.20421826828008,65.13586682221442,43.673637931306665,1,-1.1575250191548845,-1.1338999037677155
71.54951197675277,71.49512723254512,11.459614290809471,0,38.194073931378746,38.953198014717884
81.86116718405796,18.666616735739105,21.89310484370183,0,3.2054179343850535,3.1880772004785034
18.979782807903664,8.879226589832204,47.0345634980289,1,-0.08024804734786938,-0.07617845167851818
37.72315980761876,94.09930636060888,21.999628052479167,0,7.206729087308549,7.334386782892152
90.29207947816586,26.805971873648073,18.56001398428752,1,-7.101998864899148,-7.026266441293159
80.86265844977919,85.48130326326365,22.586295758045534,1,-14.465014320740597,-13.549682802979351
98.5009818734851,86.48565359581902,26.45318555936026,1,-12.68422843811505,-12.173870420095893
75.670577708526,77.4797365844919,31.967575862441972,1,-5.619387501892808,-5.7371443376091165
39.9263249017643,17.71452705860444,40.233947244919825,0,0.4371294960235515,0.43692169955990345
59.47314556546914,82.35834446616583,23.1530080824514,0,8.996150260295433,9.137211347402255
66.44041117048471,77.15580536491709,41.056565819416875,1,-3.1797235543843976,-3.041134866457272
8.767125815395271,60.07557602051549,27.15231240625195,0,0.7707252409893185,0.7144001531449429
54.90519895128264,34.383001481726325,17.585545008030905,1,-6.360206194772653,-6.1044366435419075
71.22276201878834,26.988351822387866,33.239590577851295,1,-1.7178526955939315,-1.7397379736281795
17.564809096104977,13.067031995955539,36.16839048243108,0,0.17117357786513124,0.17545349468776528
78.28254002513016,51.46594962318627,28.344399805844887,0,5.023859093361557,5.014762491564396
58.79350527089705,58.9408266754748,3.7741336836014474,1,-237.7161588296222,-243.28258282692298
95.26995678406188,36.57456006106293,9.32426088288042,0,37.332160523846674,40.078019005050116
5.199807522482278,48.060547700405984,14.979588323621181,1,-1.1140889681051478,-1.113720535755982
27.26728761799123,36.9879312795574,14.848654691623162,1,-4.301993420639212,-4.5743328812212445
60.55383405068258,64.45959967474943,33.99761921209666,0,3.6744395705877575,3.377009168366854
30.35943130838714,90.22466157185977,1.8990844220079965,1,-764.4418095896483,-759.5044997040645
71.72799224305298,17.22810594264754,38.02840707542647,0,0.8562766356860417,0.8544958148298465
76.14152296967117,38.75947218040922,14.001781265539726,1,-13.3889415221208,-15.053338784348743
11.14908044258097,14.94599179113527,16.191070464589018,1,-0.5995718295399639,-0.635642112960244
51.871591956470006,62.86943327037537,26.867581569252287,1,-4.657077227584923,-4.5176436421017545
51.380165003514534,73.15818043937098,11.580354446008919,1,-28.89694556402491,-28.029457061117174
37.55879625133856,93.25936052714813,44.33909436520085,1,-1.6964697026666828,-1.7816831033457239
93.35956139439755,28.608320699835527,5.183070187001698,0,94.39483640019967,99.42073934912801
82.9231256674489,95.07090938067759,22.77473575275218,1,-14.37243512104532,-15.199056117764993
70.02372880905403,7.263004510246805,42.62169120328961,0,0.28464228753888576,0.27996271132648193
71.71833693776476,60.69837247309423,31.176350826640554,0,4.594685777187419,4.478748716809817
46.70989823749879,6.656139214989667,15.324146276289039,0,1.306976399896758,1.3239718158965335
92.17845758856102,89.48364458843254,21.617250181046575,1,-18.206972978633637,-17.65111740055683
69.76494729807526,53.45109664993536,35.628024636783216,0,3.152466298076463,2.937720017818978
73.16912510392582,67.26548672551681,48.68977642483107,0,2.0504700714821333,2.076082417983034
86.30739947494718,83.3258186651348,44.76379720059224,0,3.515260314461521,3.589002668787623
28.13308734487691,15.880751625912907,17.779207610736464,1,-1.4190585763352996,-1.413395308546201
80.9000194828036,4.820564631875251,49.91169608510502,1,-0.15503512383998735,-0.15654596564787449
20.32881969269271,88.00923344537236,1.1717285130218553,1,-1370.2907380077766,-1303.125987450522
35.1888532722439,32.178389518434315,2.3538580346123394,1,-210.13814335261713,-204.366113750638
34.225434972714424,13.768911884789361,41.368185243388496,0,0.2668600314251058,0.2753693870949318
97.87402137052491,47.37766247162157,10.773671654819548,1,-38.261271325872,-39.94970632232651
85.79718515104476,60.23230149390586,3.977694151415802,0,312.1491528722751,326.61770594807456
70.41581629743571,4.066089738828502,12.62025558858861,1,-1.9554886387479404,-1.7976737493552708
72.97861939992362,28.214670167451686,21.87890754506215,0,3.878422024240952,4.301494329652507
56.645206645854536,4.247187553412705,36.797747251236835,1,-0.1907356523112419,-0.177673288609543
94.76197604374339,42.6132035303544,31.59244080100907,1,-3.77043973991503,-4.045870073346057
50.12961653535379,89.61490287755818,12.6434396604606,1,-28.0796749380283,-28.102447193337508
38.67125327711956,98.28258873786335,25.660251956928636,1,-5.627555636128195,-5.77222167838516
17.14049835622751,64.06770779685912,46.38449116452987,0,0.5240988559814796,0.5104074883158654
78.83435957384474,17.002131684674588,40.93538107220413,1,-0.7976263800066727,-0.7998733810449136
73.70994927548355,90.67908960993127,16.836299456757878,1,-23.667958941776696,-23.579792568624168
39.051148813889355,52.10853449680599,49.13096350642912,1,-0.7989815574501724,-0.8430088063924925
3.4941479819637067,16.221181898188892,35.722399621321415,0,0.04474054654787556,0.0444163165109051
84.06073544408306,92.25094027571447,4.060018427672308,1,-437.5341928659595,-470.4440468715852
2.1303803619532897,75.9894360215872,2.7228749511432953,1,-21.157295705931833,-21.835089579380128
70.66627818327605,73.43882199959201,9.251989501491469,0,58.754456942506955,60.62722048692366
97.05545386287965,71.20888967564606,36.664937534457195,0,5.013265447513127,5.14105511841076
44.32847148667214,20.83364228854779,10.003207366278968,0,8.893613822501983,9.22931387405681
24.262367094599323,21.88966247904508,26.062851691232844,1,-0.7342613367345995,-0.7818588729445096
70.7822299942948,69.14100684429825,5.569745888860755,0,154.5622104573402,157.75719557747388
81.89568605954292,22.752552260929292,46.123421733679564,1,-0.9108556564850961,-0.8758870570778199
55.09660129170688,44.428497983501835,17.85407006559481,0,7.8019099837014405,7.679129140003924
96.73649225035847,78.4181807338002,45.498470771470906,1,-3.6822930311278657,-3.6644896384030834
6.1152034441381495,78.61129929168625,47.298906453616674,0,0.2180436838335825,0.2148788565753203
50.97476423214829,45.8729154800601,1.3003037183703587,0,1513.6798631742113,1382.9992980478944
72.12694078493246,79.42680388924926,23.74262417273787,0,10.626615709263712,10.162654550235697
86.40140664376872,84.02355782360762,2.2081467296377513,1,-1486.89088709299,-1488.9016900905094
18.746305578871215,65.82279937714176,45.52594554884239,0,0.5534269657131695,0.5953523761325545
80.20034469460445,23.614159378533596,26.401969691994218,1,-2.7848328898724137,-2.7169151067974964
55.71800049613598,28.127166258169204,4.672256622226344,0,74.34301437788459,71.7906898664555
40.25881451700636,32.1692743854648,6.403559685551777,0,29.73415745431668,31.58343221943337
14.039787829330262,12.563606665661249,19.791942200144213,0,0.4984994708992405,0.4502959574286244
86.66428013198232,28.042802416624568,47.07147545077159,1,-1.0960560372189263,-1.0968466751586272
16.57004760979182,21.74240320694068,34.95254842683596,1,-0.2941789425600269,-0.2948992101888505
31.668998061700826,46.07754623105161,43.513324443267486,1,-0.7963777633082756,-0.7706889588249534
29.71450766428125,90.93531723935423,18.956375670659003,0,7.706288443455557,7.51952679972992
87.26998938489457,11.34355135864185,3.1174712779499174,1,-107.75903591167747,-101.86125977024857
67.59759642668091,72.30652447079217,48.74156422301629,1,-1.8346598184304117,-2.0573577452180656
79.87145832194587,69.04101743689965,1.8414765424561077,0,1733.2837344387137,1626.1717599601272
25.7963219804574,10.479665667672409,47.434931000973364,0,0.12605877644710295,0.12014582121094243
62.862535861092894,92.33466808567421,19.06519376860809,1,-17.079051212921684,-15.968872067314635
57.60285233123112,57.27874801352514,1.4944298460721945,1,-1462.1868843583156,-1477.3603554714161
83.45020730203883,37.00882659243274,34.768704354500905,0,2.709241295566349,2.5547930209950387
90.7026189876448,75.89731976603537,49.046474897536356,1,-2.776877492864334,-2.8617432618739884
2.203520376261294,26.479180381761772,48.31566041904203,0,0.023742211096920502,0.02499457569020092
67.72797198682048,69.65747386758572,8.885913548918502,0,57.807008361705556,59.74913535052909
6.131744112853173,4.931409549652475,9.881142497241594,1,-0.31669791355767263,-0.30969968947746757
55.33700784265824,84.10139572331792,28.711406816363343,1,-5.815936098045007,-5.64559773448057
29.47564017532414,45.36891385511053,32.2279364949879,0,1.3859451106827092,1.2875278447134293
31.37088335269198,64.03259852143623,37.23147776962742,1,-1.5883198091237491,-1.449129927586013
35.9428918417833,22.902544160861684,9.871467663135228,0,8.72464610828336,8.44759901439802
62.5079524559114,68.03029755318634,47.99134725145729,1,-1.9656419380010364,-1.8463403450427698
34.07094660120815,77.45178731343438,32.29822355817265,0,2.408057057454533,2.5296379705497136
73.53720600843776,47.84810550155547,42.505299024657184,1,-2.1432385207382896,-1.9475370146596227
41.0482111718131,62.15496548211764,27.46322004892442,1,-3.47559368086465,-3.3827285751840246
7.766966830685903,46.17626645841746,21.299565531904246,0,0.8502643360095566,0.7905489685644564
78.59222440592661,89.5150455565267,48.8819624231548,1,-2.9052891018960825,-2.944274869998859
29.290074134677894,50.2890488709176,29.523947170171965,0,1.5885860886817822,1.6898379283835556
43.843921080327,84.33906219385307,43.476805557159764,1,-1.856754027279278,-1.9562434511206337
68.85894443896825,80.33385376875461,47.711327421948205,1,-2.2804474102013925,-2.4300542160475103
33.91315955772249,41.63997731348729,34.0923767234243,1,-1.2086455067335886,-1.2149661543808343
6.601979958524847,23.77836469389003,27.89799524741507,1,-0.18118134660046153,-0.20170199480702627
38.01818365426855,41.20213112341733,1.1720316946218805,0,1187.1775814855955,1140.3346783939064
94.50040968673603,82.7955202017468,2.9609623962112934,0,922.8922228982705,892.4312029831414
64.53170533255727,23.535621046119843,10.8417095865047,1,-13.44024373611603,-12.921212390837429
67.47643571805348,52.919198239917186,10.114413160943768,0,35.999666079410126,34.90470803141198
63.59593321012635,80.803578048114,13.483180964792421,0,28.57310528600881,28.266706515055308
20.70022175698424,35.9942700377095,15.94179724718538,1,-2.855594750874817,-2.9317963905618307
42.415052546125736,64.57875406326704,18.643209183985686,0,7.611011182879294,7.88076407040142
75.3430400379685,25.31752583083264,21.60634681337495,0,4.112202354345295,4.086031550193525
11.035916857762755,11.818665091447832,5.8444505843447185,1,-3.9744287999501333,-3.8184707141459273
